# File generated by CMD 2.6 (http://stev.oapd.inaf.it/cmd) on Wed Oct 22 16:03:03 CEST 2014
# PARSEC isochrones, release v1.2S
# Basic references: Bressan et al. (2012), MNRAS, 427, 127 + Chen et al. (2014), MNRAS, 444, 2525
# Warning: the TP-AGB phase is not included! TP-AGB tracks are in preparation by Marigo et al.
# Photometric system: UKIDSS <i>ZYJHK</i> (Vegamag)
# BCs of Carbon stars derive from Aringer et al. (2009, A&A 503, 913)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# On RGB, assumed Reimers mass loss with efficiency eta=0.2
# Kind of output: isochrone tables
#	Isochrone  Z = 0.00605	Y = 0.25913	[M/H] = -0.400	eta_R = 0.200	Age = 	1.0000e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Z       Y       J       H       K	int_IMF	stage
	0.006054	6.0250	0.31658682	0.3166	-0.4081	3.5494	3.4963	5.790	4.913	4.528	4.000	3.318	3.098	2.58629656	0
	0.006054	6.0250	0.33309940	0.3331	-0.3901	3.5529	3.5143	5.745	4.868	4.492	3.967	3.277	3.063	2.62190175	0
	0.006054	6.0250	0.34924203	0.3492	-0.3801	3.5558	3.5363	5.720	4.843	4.474	3.952	3.257	3.046	2.65406847	0
	0.006054	6.0250	0.35156497	0.3516	-0.3790	3.5562	3.5397	5.717	4.840	4.472	3.950	3.255	3.045	2.65850115	0
	0.006054	6.0250	0.37494227	0.3749	-0.3461	3.5622	3.5589	5.635	4.760	4.407	3.889	3.179	2.980	2.70063043	0
	0.006054	6.0250	0.40156499	0.4016	-0.3135	3.5686	3.5818	5.554	4.682	4.343	3.829	3.108	2.918	2.74374175	0
	0.006054	6.0250	0.41393691	0.4139	-0.2952	3.5720	3.5902	5.508	4.638	4.305	3.794	3.068	2.883	2.76219893	0
	0.006054	6.0250	0.45156497	0.4516	-0.2436	3.5815	3.6144	5.379	4.513	4.197	3.693	2.957	2.786	2.81294465	0
	0.006054	6.0250	0.47504818	0.4750	-0.2096	3.5877	3.6272	5.294	4.431	4.126	3.627	2.890	2.727	2.84108424	0
	0.006054	6.0250	0.50156498	0.5016	-0.1738	3.5942	3.6408	5.204	4.342	4.047	3.553	2.821	2.666	2.87011790	0
	0.006054	6.0250	0.51070970	0.5107	-0.1616	3.5962	3.6446	5.174	4.312	4.019	3.527	2.797	2.644	2.87951732	0
	0.006054	6.0250	0.52573574	0.5257	-0.1410	3.5998	3.6508	5.122	4.260	3.972	3.483	2.757	2.608	2.89431119	0
	0.006054	6.0250	0.54150939	0.5415	-0.1201	3.6036	3.6582	5.070	4.208	3.925	3.440	2.718	2.574	2.90903139	0
	0.006054	6.0250	0.55156499	0.5516	-0.1070	3.6062	3.6632	5.037	4.176	3.896	3.413	2.694	2.553	2.91801310	0
	0.006054	6.0250	0.56354904	0.5635	-0.0920	3.6087	3.6676	5.000	4.139	3.862	3.381	2.666	2.527	2.92833376	0
	0.006054	6.0250	0.58433259	0.5843	-0.0650	3.6133	3.6750	4.932	4.072	3.801	3.324	2.617	2.483	2.94531250	0
	0.006054	6.0250	0.60156500	0.6016	-0.0429	3.6174	3.6817	4.877	4.018	3.752	3.279	2.578	2.448	2.95857453	0
	0.006054	6.0250	0.61177057	0.6118	-0.0306	3.6194	3.6846	4.846	3.988	3.724	3.252	2.555	2.427	2.96610618	0
	0.006054	6.0250	0.62979352	0.6298	-0.0080	3.6232	3.6898	4.790	3.932	3.673	3.205	2.514	2.390	2.97886062	0
	0.006054	6.0250	0.64859259	0.6486	0.0144	3.6272	3.6964	4.734	3.878	3.622	3.158	2.475	2.354	2.99145436	0
	0.006054	6.0250	0.65156496	0.6516	0.0180	3.6279	3.6974	4.725	3.869	3.614	3.151	2.468	2.348	2.99338102	0
	0.006054	6.0250	0.66527909	0.6653	0.0331	3.6303	3.7010	4.687	3.832	3.580	3.119	2.441	2.323	3.00205421	0
	0.006054	6.0250	0.69093317	0.6909	0.0636	3.6354	3.7074	4.611	3.756	3.511	3.057	2.392	2.278	3.01738167	0
	0.006054	6.0250	0.70156497	0.7016	0.0763	3.6377	3.7104	4.579	3.724	3.482	3.031	2.372	2.260	3.02341509	0
	0.006054	6.0250	0.73601121	0.7360	0.1239	3.6487	3.7279	4.460	3.605	3.376	2.944	2.317	2.214	3.04180050	0
	0.006054	6.0250	0.75156498	0.7516	0.1453	3.6537	3.7354	4.407	3.552	3.329	2.905	2.294	2.194	3.04956651	0
	0.006054	6.0250	0.78442872	0.7844	0.1755	3.6575	3.7389	4.331	3.476	3.258	2.840	2.241	2.144	3.06499219	0
	0.006054	6.0250	0.80156499	0.8016	0.1900	3.6595	3.7419	4.295	3.440	3.225	2.810	2.218	2.121	3.07254720	0
	0.006054	6.0250	0.80601573	0.8060	0.1935	3.6599	3.7427	4.286	3.431	3.217	2.803	2.212	2.116	3.07445621	0
	0.006054	6.0250	0.84679204	0.8468	0.2287	3.6643	3.7463	4.198	3.344	3.135	2.728	2.151	2.058	3.09099102	0
	0.006054	6.0250	0.85156500	0.8516	0.2325	3.6648	3.7470	4.189	3.335	3.126	2.720	2.145	2.052	3.09282041	0
	0.006054	6.0250	0.86439610	0.8644	0.2419	3.6661	3.7491	4.165	3.312	3.105	2.700	2.129	2.037	3.09763575	0
	0.006054	6.0250	0.90156496	0.9016	0.2714	3.6698	3.7526	4.091	3.239	3.036	2.637	2.079	1.989	3.11079264	0
	0.006054	6.0250	0.90535426	0.9054	0.2741	3.6701	3.7531	4.085	3.232	3.030	2.632	2.074	1.984	3.11207175	0
	0.006054	6.0250	0.94972301	0.9497	0.3075	3.6741	3.7567	4.001	3.150	2.953	2.562	2.016	1.929	3.12627172	0
	0.006054	6.0250	0.95156497	0.9516	0.3090	3.6743	3.7567	3.997	3.147	2.950	2.558	2.014	1.926	3.12683201	0
	0.006054	6.0250	1.00156498	1.0016	0.3445	3.6786	3.7604	3.909	3.060	2.868	2.484	1.952	1.867	3.14123225	0
	0.006054	6.0250	1.04649615	1.0465	0.3759	3.6821	3.7623	3.830	2.983	2.797	2.417	1.896	1.813	3.15294123	0
	0.006054	6.0250	1.05156493	1.0516	0.3794	3.6825	3.7625	3.822	2.975	2.789	2.410	1.890	1.807	3.15419436	0
	0.006054	6.0250	1.10082972	1.1008	0.4111	3.6861	3.7652	3.742	2.898	2.716	2.343	1.834	1.753	3.16572642	0
	0.006054	6.0250	1.10156500	1.1016	0.4115	3.6862	3.7652	3.741	2.897	2.715	2.342	1.833	1.752	3.16589022	0
	0.006054	6.0250	1.13660371	1.1366	0.4319	3.6886	3.7680	3.690	2.847	2.669	2.299	1.797	1.718	3.17342591	0
	0.006054	6.0250	1.15156496	1.1516	0.4416	3.6896	3.7681	3.666	2.824	2.647	2.278	1.780	1.701	3.17649293	0
	0.006054	6.0250	1.20156503	1.2016	0.4720	3.6928	3.7691	3.590	2.751	2.577	2.214	1.725	1.647	3.18614626	0
	0.006054	6.0250	1.24759698	1.2476	0.4978	3.6957	3.7709	3.525	2.689	2.519	2.160	1.678	1.603	3.19429660	0
	0.006054	6.0250	1.25156498	1.2516	0.5001	3.6959	3.7710	3.520	2.683	2.514	2.155	1.674	1.599	3.19496894	0
	0.006054	6.0250	1.28194761	1.2819	0.5163	3.6976	3.7720	3.479	2.645	2.477	2.121	1.645	1.570	3.19996428	0
	0.006054	6.0250	1.35000002	1.3500	0.5539	3.7015	3.7724	3.385	2.554	2.391	2.041	1.576	1.504	3.21023273	0
	0.006054	6.0250	1.39999998	1.4000	0.5798	3.7041	3.7727	3.321	2.493	2.333	1.986	1.528	1.457	3.21705914	0
	0.006054	6.0250	1.43075144	1.4308	0.5952	3.7057	3.7730	3.282	2.456	2.298	1.953	1.500	1.429	3.22098970	0
	0.006054	6.0250	1.45000005	1.4500	0.6048	3.7067	3.7732	3.258	2.433	2.276	1.933	1.483	1.412	3.22335362	0
	0.006054	6.0250	1.45525086	1.4553	0.6072	3.7069	3.7733	3.252	2.427	2.271	1.928	1.478	1.408	3.22398639	0
	0.006054	6.0250	1.50000000	1.5000	0.6306	3.7090	3.7717	3.194	2.371	2.217	1.878	1.434	1.364	3.22917390	0
	0.006054	6.0250	1.54999995	1.5500	0.6550	3.7114	3.7710	3.133	2.313	2.162	1.826	1.388	1.320	3.23456979	0
	0.006054	6.0250	1.57032025	1.5703	0.6644	3.7123	3.7708	3.109	2.291	2.141	1.806	1.371	1.303	3.23665166	0
	0.006054	6.0250	1.60000002	1.6000	0.6793	3.7136	3.7694	3.072	2.256	2.107	1.774	1.342	1.275	3.23958373	0
	0.006054	6.0250	1.64999998	1.6500	0.7027	3.7158	3.7682	3.013	2.200	2.054	1.724	1.298	1.232	3.24424219	0
	0.006054	6.0250	1.70000005	1.7000	0.7261	3.7180	3.7663	2.955	2.145	2.001	1.674	1.254	1.189	3.24857616	0
	0.006054	6.0250	1.75000000	1.7500	0.7503	3.7200	3.7629	2.894	2.087	1.946	1.622	1.207	1.143	3.25261688	0
	0.006054	6.0250	1.79999995	1.8000	0.7740	3.7221	3.7597	2.835	2.031	1.892	1.571	1.161	1.098	3.25639176	0
	0.006054	6.0250	1.85000002	1.8500	0.7970	3.7241	3.7565	2.777	1.977	1.840	1.521	1.117	1.055	3.25992513	0
	0.006054	6.0250	1.89999998	1.9000	0.8214	3.7261	3.7517	2.717	1.919	1.784	1.469	1.069	1.008	3.26323819	0
	0.006054	6.0250	1.95000005	1.9500	0.8439	3.7281	3.7483	2.660	1.865	1.733	1.420	1.026	0.965	3.26635003	0
	0.006054	6.0250	2.00000000	2.0000	0.8687	3.7300	3.7423	2.598	1.807	1.677	1.366	0.977	0.917	3.26927757	0
	0.006054	6.0250	2.04999995	2.0500	0.8919	3.7319	3.7374	2.540	1.752	1.624	1.316	0.932	0.872	3.27203131	0
	0.006054	6.0250	2.09999990	2.1000	0.9147	3.7338	3.7327	2.483	1.699	1.572	1.267	0.887	0.829	3.27462268	0
	0.006054	6.0250	2.15000010	2.1500	0.9422	3.7358	3.7235	2.414	1.634	1.510	1.207	0.832	0.774	3.27706480	0
	0.006054	6.0250	2.20000005	2.2000	0.9646	3.7377	3.7186	2.358	1.581	1.459	1.159	0.788	0.732	3.27936959	0
	0.006054	6.0250	2.25000000	2.2500	0.9913	3.7397	3.7096	2.292	1.518	1.398	1.101	0.734	0.679	3.28154731	0
	0.006054	6.0250	2.29999995	2.3000	1.0175	3.7417	3.7008	2.226	1.457	1.339	1.044	0.682	0.627	3.28360772	0
	0.006054	6.0250	2.32685423	2.3269	1.0297	3.7427	3.6978	2.196	1.429	1.311	1.018	0.659	0.604	3.28466892	0
	0.006054	6.0250	2.34999990	2.3500	1.0422	3.7436	3.6932	2.165	1.399	1.283	0.991	0.633	0.579	3.28555942	0
	0.006054	6.0250	2.35165668	2.3517	1.0431	3.7437	3.6929	2.162	1.397	1.281	0.989	0.632	0.578	3.28562236	0
	0.006054	6.0250	2.40000010	2.4000	1.0731	3.7458	3.6801	2.087	1.326	1.212	0.923	0.571	0.518	3.28741050	0
	0.006054	6.0250	2.54558015	2.5456	1.1814	3.7541	3.6308	1.816	1.074	0.968	0.689	0.356	0.306	3.29228902	0
	0.006054	6.0250	2.59999990	2.6000	1.2327	3.7578	3.6034	1.688	0.955	0.851	0.578	0.253	0.204	3.29393530	0
	0.006054	6.0250	2.67972279	2.6797	1.3243	3.7635	3.5476	1.459	0.740	0.641	0.374	0.061	0.015	3.29619122	0
	0.006054	6.0250	2.73882461	2.7388	1.4054	3.7686	3.4965	1.257	0.550	0.455	0.194	-0.108	-0.152	3.29775429	0
	0.006054	6.0250	2.78861547	2.7886	1.4759	3.7734	3.4531	1.080	0.386	0.296	0.041	-0.250	-0.292	3.29900432	0
	0.006054	6.0250	2.80625987	2.8063	1.4997	3.7752	3.4393	1.021	0.332	0.243	-0.009	-0.296	-0.337	3.29943371	0
	0.006054	6.0250	2.84002066	2.8400	1.5449	3.7789	3.4139	0.908	0.229	0.143	-0.104	-0.383	-0.422	3.30023575	0
	0.006054	6.0250	2.89188790	2.8919	1.6113	3.7851	3.3803	0.742	0.082	-0.002	-0.238	-0.504	-0.540	3.30142069	0
	0.006054	6.0250	2.94474292	2.9447	1.6780	3.7930	3.3528	0.575	-0.062	-0.143	-0.365	-0.616	-0.647	3.30257249	0
	0.006054	6.0250	2.99717593	2.9972	1.7447	3.8037	3.3367	0.408	-0.197	-0.272	-0.477	-0.706	-0.734	3.30366325	0
	0.006054	6.0250	3.00625992	3.0063	1.7563	3.8062	3.3364	0.379	-0.218	-0.291	-0.494	-0.717	-0.744	3.30384731	0
	0.006054	6.0250	3.02764034	3.0276	1.7842	3.8126	3.3373	0.310	-0.268	-0.337	-0.531	-0.741	-0.766	3.30427456	0
	0.006054	6.0250	3.05639124	3.0564	1.8221	3.8238	3.3481	0.215	-0.327	-0.390	-0.567	-0.755	-0.778	3.30483699	0
	0.006054	6.0250	3.08081746	3.0808	1.8548	3.8346	3.3625	0.133	-0.373	-0.430	-0.591	-0.758	-0.779	3.30530405	0
	0.006054	6.0250	3.10302401	3.1030	1.8847	3.8451	3.3777	0.058	-0.411	-0.463	-0.609	-0.755	-0.776	3.30572033	0
	0.006054	6.0250	3.12441587	3.1244	1.9138	3.8556	3.3934	-0.014	-0.447	-0.494	-0.624	-0.751	-0.770	3.30611420	0
	0.006054	6.0250	3.14525151	3.1453	1.9422	3.8661	3.4097	-0.086	-0.479	-0.523	-0.636	-0.745	-0.762	3.30649114	0
	0.006054	6.0250	3.16562438	3.1656	1.9702	3.8766	3.4265	-0.156	-0.509	-0.548	-0.645	-0.737	-0.752	3.30685329	0
	0.006054	6.0250	3.18559027	3.1856	1.9977	3.8871	3.4438	-0.224	-0.534	-0.571	-0.651	-0.727	-0.741	3.30720234	0
	0.006054	6.0250	3.20625997	3.2063	2.0262	3.8982	3.4625	-0.296	-0.558	-0.590	-0.654	-0.715	-0.729	3.30755758	0
	0.006054	6.0250	3.22876787	3.2288	2.0577	3.9108	3.4845	-0.374	-0.580	-0.606	-0.653	-0.699	-0.711	3.30793738	0
	0.006054	6.0250	3.25223088	3.2522	2.0903	3.9242	3.5086	-0.456	-0.599	-0.619	-0.650	-0.682	-0.692	3.30832553	0
	0.006054	6.0250	3.27529883	3.2753	2.1221	3.9376	3.5336	-0.535	-0.612	-0.625	-0.643	-0.663	-0.670	3.30870008	0
	0.006054	6.0250	3.29802871	3.2980	2.1531	3.9511	3.5595	-0.613	-0.618	-0.622	-0.630	-0.642	-0.646	3.30906200	0
	0.006054	6.0250	3.32047081	3.3205	2.1833	3.9646	3.5863	-0.688	-0.618	-0.615	-0.614	-0.618	-0.619	3.30941296	0
	0.006054	6.0250	3.34267378	3.3427	2.2127	3.9782	3.6141	-0.762	-0.615	-0.602	-0.595	-0.593	-0.589	3.30975366	0
	0.006054	6.0250	3.36467671	3.3647	2.2412	3.9918	3.6428	-0.833	-0.607	-0.586	-0.573	-0.566	-0.558	3.31008554	0
	0.006054	6.0250	3.38652658	3.3865	2.2688	4.0054	3.6726	-0.902	-0.596	-0.566	-0.549	-0.537	-0.525	3.31040907	0
	0.006054	6.0250	3.40626001	3.4063	2.2930	4.0178	3.7004	-0.963	-0.582	-0.545	-0.525	-0.509	-0.494	3.31069660	0
	0.006054	6.0250	3.41757846	3.4176	2.3068	4.0250	3.7169	-0.997	-0.573	-0.532	-0.510	-0.493	-0.475	3.31085944	0
	0.006054	6.0250	3.43865633	3.4387	2.3317	4.0385	3.7486	-1.059	-0.553	-0.505	-0.480	-0.459	-0.438	3.31115890	0
	0.006054	6.0250	3.45974398	3.4597	2.3557	4.0519	3.7811	-1.119	-0.530	-0.474	-0.448	-0.423	-0.399	3.31145358	0
	0.006054	6.0250	3.48089957	3.4809	2.3789	4.0654	3.8144	-1.177	-0.503	-0.442	-0.413	-0.385	-0.358	3.31174445	0
	0.006054	6.0250	3.50218964	3.5022	2.4011	4.0789	3.8487	-1.233	-0.473	-0.406	-0.375	-0.344	-0.314	3.31203222	0
	0.006054	6.0250	3.52369380	3.5237	2.4225	4.0923	3.8838	-1.286	-0.439	-0.367	-0.335	-0.300	-0.267	3.31231809	0
	0.006054	6.0250	3.54552054	3.5455	2.4429	4.1058	3.9199	-1.337	-0.402	-0.325	-0.292	-0.253	-0.219	3.31260347	0
	0.006054	6.0250	3.56782126	3.5678	2.4623	4.1192	3.9570	-1.386	-0.361	-0.281	-0.245	-0.203	-0.166	3.31289005	0
	0.006054	6.0250	3.59085178	3.5909	2.4805	4.1327	3.9955	-1.431	-0.317	-0.232	-0.194	-0.150	-0.110	3.31318116	0
	0.006054	6.0250	3.60625982	3.6063	2.4914	4.1414	4.0212	-1.459	-0.286	-0.199	-0.160	-0.114	-0.072	3.31337309	0
	0.006054	6.0250	3.62813687	3.6281	2.5046	4.1531	4.0577	-1.491	-0.240	-0.149	-0.108	-0.060	-0.016	3.31364179	0
	0.006054	6.0250	3.63485861	3.6349	2.5078	4.1565	4.0688	-1.499	-0.225	-0.133	-0.092	-0.043	0.001	3.31372333	0
	0.006054	6.0250	3.65707135	3.6571	2.5141	4.1663	4.1042	-1.515	-0.175	-0.080	-0.038	0.013	0.059	3.31399035	0
	0.006054	6.0250	3.70145965	3.7015	2.5061	4.1790	4.1684	-1.495	-0.068	0.030	0.074	0.128	0.176	3.31451106	0
	0.006054	6.0250	3.74665141	3.7467	2.4864	4.1868	4.2243	-1.446	0.034	0.135	0.180	0.235	0.284	3.31502390	0
	0.006054	6.0250	3.80343771	3.8034	2.4844	4.1992	4.2827	-1.441	0.125	0.228	0.275	0.333	0.384	3.31564498	0
	0.006054	6.0250	3.80625987	3.8063	2.4856	4.2001	4.2854	-1.444	0.128	0.231	0.278	0.336	0.388	3.31567526	0
	0.006054	6.0250	3.83164954	3.8316	2.4960	4.2080	4.3093	-1.470	0.155	0.261	0.309	0.368	0.422	3.31594443	0
	0.006054	6.0250	3.87843561	3.8784	2.5221	4.2229	4.3482	-1.535	0.192	0.302	0.352	0.414	0.470	3.31642795	0
	0.006054	6.0250	3.94171667	3.9417	2.5387	4.2363	4.3922	-1.577	0.242	0.355	0.407	0.472	0.530	3.31705713	0
	0.006054	6.0250	4.00625992	4.0063	2.5327	4.2419	4.4275	-1.562	0.295	0.410	0.463	0.529	0.587	3.31767130	0
	0.006054	6.0250	4.01076126	4.0108	2.5323	4.2423	4.4300	-1.561	0.299	0.414	0.467	0.533	0.592	3.31771302	0
	0.006054	6.0250	4.07786369	4.0779	2.5201	4.2428	4.4517	-1.530	0.334	0.449	0.501	0.568	0.627	3.31832099	0
	0.006054	6.0250	4.11851263	4.1185	2.5181	4.2430	4.4585	-1.525	0.340	0.455	0.507	0.574	0.633	3.31867552	0
	0.006054	6.0250	4.20625973	4.2063	2.5332	4.2453	4.4618	-1.563	0.318	0.434	0.486	0.553	0.613	3.31940842	0
	0.006054	6.0250	4.21168613	4.2117	2.5342	4.2454	4.4620	-1.566	0.316	0.432	0.485	0.551	0.611	3.31945229	0
	0.006054	6.0250	4.26513863	4.2651	2.5507	4.2479	4.4609	-1.607	0.292	0.409	0.462	0.528	0.589	3.31987667	1
	0.006054	6.0250	4.40626001	4.4063	2.6000	4.2558	4.4574	-1.730	0.222	0.341	0.395	0.463	0.525	3.32092738	1
	0.006054	6.0250	4.60625982	4.6063	2.6675	4.2671	4.4541	-1.899	0.128	0.251	0.307	0.377	0.440	3.32226348	1
	0.006054	6.0250	4.80626011	4.8063	2.7309	4.2773	4.4499	-2.057	0.038	0.163	0.221	0.293	0.358	3.32344532	1
	0.006054	6.0250	5.00625992	5.0063	2.7931	4.2874	4.4462	-2.213	-0.050	0.079	0.138	0.212	0.279	3.32449603	1
	0.006054	6.0250	5.20625973	5.2063	2.8503	4.2955	4.4384	-2.356	-0.139	-0.008	0.052	0.127	0.197	3.32543278	1
	0.006054	6.0250	5.40626001	5.4063	2.9058	4.3052	4.4380	-2.495	-0.214	-0.080	-0.018	0.059	0.130	3.32626963	1
	0.006054	6.0250	5.60625982	5.6063	2.9594	4.3137	4.4340	-2.628	-0.292	-0.156	-0.093	-0.014	0.058	3.32702041	1
	0.006054	6.0250	5.80626011	5.8063	3.0103	4.3203	4.4247	-2.756	-0.376	-0.238	-0.174	-0.094	-0.020	3.32769656	1
	0.006054	6.0250	6.00625992	6.0063	3.0610	4.3294	4.4252	-2.883	-0.443	-0.303	-0.237	-0.156	-0.081	3.32830787	1
	0.006054	6.0250	6.20625973	6.2063	3.1088	4.3370	4.4221	-3.002	-0.513	-0.371	-0.304	-0.221	-0.145	3.32886195	1
	0.006054	6.0250	6.41877985	6.4188	3.1567	4.3439	4.4165	-3.122	-0.589	-0.443	-0.376	-0.292	-0.214	3.32939601	1
	0.006054	6.0250	7.03129959	7.0313	3.2875	4.3644	4.4073	-3.449	-0.785	-0.634	-0.563	-0.475	-0.393	3.33067060	1
	0.006054	6.0250	8.03129959	8.0313	3.4745	4.3912	4.3849	-3.916	-1.085	-0.927	-0.852	-0.758	-0.671	3.33215213	1
	0.006054	6.0250	9.11611652	9.1161	3.6488	4.4168	4.3681	-4.352	-1.365	-1.199	-1.121	-1.022	-0.928	3.33322573	1
	0.006054	6.0250	10.00000000	10.0000	3.7767	4.4359	4.3569	-4.672	-1.570	-1.399	-1.318	-1.215	-1.118	3.33384418	1
	0.006054	6.0250	11.00000000	11.0000	3.9048	4.4543	4.3438	-4.992	-1.783	-1.607	-1.523	-1.416	-1.316	3.33436179	1
	0.006054	6.0250	12.00000000	12.0000	4.0198	4.4709	4.3331	-5.280	-1.978	-1.798	-1.711	-1.601	-1.497	3.33474612	1
	0.006054	6.0250	14.00000000	1.0000	4.2194	4.4997	3.1693	-5.778	-2.382	-2.191	-2.102	-1.990	-1.882	3.33526421	1
	0.006054	6.0250	16.00000000	1.0000	4.3874	4.5232	3.0953	-6.198	-2.652	-2.459	-2.368	-2.252	-2.142	3.33558297	1
	0.006054	6.0250	16.52699852	1.0000	4.4270	4.5287	3.0776	-6.297	-2.721	-2.527	-2.436	-2.320	-2.209	3.33564615	1
	0.006054	6.0250	18.00000000	1.0000	4.5319	4.5432	3.0311	-6.560	-2.898	-2.703	-2.613	-2.497	-2.386	3.33578992	1
#	Isochrone  Z = 0.00605	Y = 0.25913	[M/H] = -0.400	eta_R = 0.200	Age = 	1.1220e+06 yr
#      Z	log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Z       Y       J       H       K	int_IMF	stage
	0.006054	6.0500	0.09000000	0.0900	-1.2217	3.4732	3.4588	7.824	7.048	6.411	5.805	5.345	4.980	1.46765435	0
	0.006054	6.0500	0.10000000	0.1000	-1.1215	3.4802	3.4323	7.574	6.777	6.166	5.568	5.094	4.745	1.57040203	0
	0.006054	6.0500	0.12000000	0.1200	-0.9549	3.4918	3.3912	7.157	6.337	5.766	5.180	4.671	4.349	1.74782515	0
	0.006054	6.0500	0.13965695	0.1397	-0.8214	3.5011	3.3607	6.823	5.989	5.448	4.871	4.329	4.028	1.89352119	0
	0.006054	6.0500	0.14000000	0.1400	-0.8190	3.5012	3.3600	6.818	5.983	5.442	4.865	4.323	4.022	1.89584959	0
	0.006054	6.0500	0.14384617	0.1438	-0.8000	3.5028	3.3590	6.770	5.934	5.398	4.822	4.274	3.977	1.92150724	0
	0.006054	6.0500	0.16000000	0.1600	-0.7077	3.5099	3.3412	6.539	5.695	5.183	4.613	4.038	3.756	2.02115250	0
	0.006054	6.0500	0.19722848	0.1972	-0.5627	3.5232	3.3406	6.177	5.322	4.856	4.298	3.673	3.415	2.20959520	0
	0.006054	6.0500	0.20662394	0.2066	-0.5536	3.5248	3.3579	6.154	5.296	4.836	4.281	3.653	3.397	2.24999905	0
	0.006054	6.0500	0.23878171	0.2388	-0.5436	3.5300	3.4315	6.129	5.260	4.820	4.274	3.642	3.390	2.37105989	0
	0.006054	6.0500	0.25498393	0.2550	-0.4856	3.5359	3.4257	5.984	5.114	4.691	4.149	3.496	3.255	2.42380047	0
	0.006054	6.0500	0.26245615	0.2625	-0.4728	3.5376	3.4322	5.952	5.081	4.663	4.123	3.465	3.227	2.44651365	0
	0.006054	6.0500	0.27164730	0.2716	-0.4658	3.5391	3.4464	5.934	5.061	4.648	4.110	3.451	3.215	2.47315860	0
	0.006054	6.0500	0.28566986	0.2857	-0.4673	3.5409	3.4769	5.938	5.062	4.655	4.120	3.461	3.227	2.51130891	0
	0.006054	6.0500	0.31273201	0.3127	-0.4473	3.5462	3.5173	5.888	5.009	4.617	4.087	3.419	3.192	2.57755661	0
	0.006054	6.0500	0.33018899	0.3302	-0.4253	3.5501	3.5344	5.833	4.953	4.571	4.045	3.367	3.146	2.61583447	0
	0.006054	6.0500	0.34741101	0.3474	-0.4107	3.5534	3.5550	5.797	4.917	4.543	4.020	3.335	3.120	2.65054107	0
	0.006054	6.0500	0.36400017	0.3640	-0.3905	3.5573	3.5707	5.746	4.867	4.503	3.983	3.289	3.080	2.68145299	0
	0.006054	6.0500	0.39699617	0.3970	-0.3472	3.5654	3.5976	5.638	4.763	4.416	3.902	3.192	2.995	2.73667669	0
	0.006054	6.0500	0.40156499	0.4016	-0.3416	3.5665	3.6013	5.624	4.749	4.405	3.892	3.179	2.985	2.74374175	0
	0.006054	6.0500	0.44388187	0.4439	-0.2802	3.5776	3.6279	5.470	4.601	4.278	3.772	3.044	2.866	2.80318522	0
	0.006054	6.0500	0.45839301	0.4584	-0.2602	3.5813	3.6367	5.420	4.552	4.236	3.733	3.001	2.829	2.82138181	0
	0.006054	6.0500	0.49779969	0.4978	-0.2045	3.5914	3.6573	5.281	4.418	4.119	3.624	2.891	2.732	2.86615729	0
	0.006054	6.0500	0.50156498	0.5016	-0.1994	3.5923	3.6591	5.269	4.405	4.107	3.613	2.881	2.723	2.87011790	0
	0.006054	6.0500	0.50304413	0.5030	-0.1976	3.5927	3.6598	5.264	4.401	4.103	3.609	2.877	2.720	2.87165928	0
	0.006054	6.0500	0.51784462	0.5178	-0.1767	3.5961	3.6653	5.212	4.348	4.055	3.564	2.836	2.683	2.88663983	0
	0.006054	6.0500	0.53338152	0.5334	-0.1555	3.5999	3.6721	5.159	4.295	4.008	3.519	2.795	2.646	2.90154576	0
	0.006054	6.0500	0.54974836	0.5497	-0.1340	3.6040	3.6801	5.105	4.242	3.960	3.475	2.755	2.611	2.91641259	0
	0.006054	6.0500	0.55156499	0.5516	-0.1319	3.6044	3.6812	5.100	4.237	3.955	3.471	2.752	2.608	2.91801310	0
	0.006054	6.0500	0.55329436	0.5533	-0.1299	3.6048	3.6820	5.095	4.232	3.951	3.466	2.748	2.605	2.91952753	0
	0.006054	6.0500	0.57369971	0.5737	-0.1028	3.6093	3.6887	5.027	4.165	3.889	3.409	2.696	2.557	2.93676662	0
	0.006054	6.0500	0.59534681	0.5953	-0.0745	3.6144	3.6969	4.956	4.096	3.826	3.350	2.645	2.512	2.95387006	0
	0.006054	6.0500	0.60156500	0.6016	-0.0670	3.6159	3.6998	4.938	4.077	3.809	3.335	2.632	2.501	2.95857453	0
	0.006054	6.0500	0.60311180	0.6031	-0.0652	3.6162	3.7003	4.933	4.073	3.805	3.331	2.629	2.498	2.95973110	0
	0.006054	6.0500	0.62087971	0.6209	-0.0425	3.6198	3.7048	4.876	4.017	3.753	3.283	2.587	2.460	2.97263718	0
	0.006054	6.0500	0.63941270	0.6394	-0.0198	3.6238	3.7108	4.820	3.961	3.703	3.235	2.547	2.423	2.98539424	0
	0.006054	6.0500	0.65156496	0.6516	-0.0060	3.6264	3.7156	4.785	3.928	3.672	3.207	2.523	2.401	2.99338102	0
